nom	code_insee	departement	chef_lieu_departement	chef_lieu_region	longitude	latitude	nom_point
Le Breuil	51085	51	0	0	3.646131439981038	48.975899101081282
Breuil	51086	51	0	0	3.767187496938479	49.310557094502286
Breuvery-sur-Coole	51087	51	0	0	4.312623108145792	48.860730367498022
Brimont	51088	51	0	0	4.024908720722877	49.341008316907299
Brouillet	51089	51	0	0	3.738469881892243	49.225330853264282
Broussy-le-Grand	51090	51	0	0	3.879273580169855	48.787350474738794
Broussy-le-Petit	51091	51	0	0	3.826265709814405	48.792225882684519
Broyes	51092	51	0	0	3.76587386823342	48.758449911029551
Brugny-Vaudancourt	51093	51	0	0	3.886964588949713	48.999539547423765
Brusson	51094	51	0	0	4.7029404657778	48.748762646913896
Le Buisson	51095	51	0	0	4.750983592517072	48.761562031814307
Bussy-le-Château	51097	51	0	0	4.540812650793373	49.063074143070082
Bussy-le-Repos	51098	51	0	0	4.758338250770284	48.899087399001282
Bussy-Lettrée	51099	51	0	0	4.260827734551817	48.804621671949661
La Caure	51100	51	0	0	3.789965064030957	48.912087460542608
Caurel	51101	51	0	0	4.153404940554765	49.303889750786652
Cauroy-lès-Hermonville	51102	51	0	0	3.924619967211338	49.349008924732772
La Celle-sous-Chantemerle	51103	51	0	0	3.678283697659945	48.613262481335831
Cernay-en-Dormois	51104	51	0	0	4.766718671801351	49.226335379946974
Cernay-lès-Reims	51105	51	0	0	4.103056836271477	49.263903565531024
Cernon	51106	51	0	0	4.343457269314767	48.840600131622381
Chaintrix-Bierges	51107	51	0	0	4.106289307559303	48.901489442578374
Châlons-en-Champagne	51108	51	1	1	4.364203051148443	48.956390618204786
Châlons-sur-Vesle	51109	51	0	0	3.916686786062807	49.289736938971394
Chaltrait	51110	51	0	0	3.896701980107157	48.930221891344488
Chambrecy	51111	51	0	0	3.822908514598078	49.183426781642915
Chamery	51112	51	0	0	3.954363028189208	49.171667619444783
Champaubert	51113	51	0	0	3.775826363326529	48.878904557595753
Champfleury	51115	51	0	0	4.016590501072783	49.198131809220556
Champguyon	51116	51	0	0	3.541593491772707	48.775867026978517
Champigneul-Champagne	51117	51	0	0	4.167895192730556	48.971953465377531
Champigny	51118	51	0	0	3.971232529804814	49.266834841110921
Champillon	51119	51	0	0	3.97739605702423	49.084264406692377
Champlat-et-Boujacourt	51120	51	0	0	3.833402143760258	49.153684187133187
Champvoisy	51121	51	0	0	3.63572932365337	49.130614493629785
Changy	51122	51	0	0	4.677914119595008	48.774305784779273
Chantemerle	51124	51	0	0	3.659281323344467	48.612469661620104
Chapelaine	51125	51	0	0	4.498091849213602	48.578779335285198
La Chapelle-Felcourt	51126	51	0	0	4.755067241066679	49.044845873514383
La Chapelle-Lasson	51127	51	0	0	3.831808448772644	48.627581447403259
La Chapelle-sous-Orbais	51128	51	0	0	3.731263122196028	48.909762232381105
Charleville	51129	51	0	0	3.66725200804651	48.812106822566953
Charmont	51130	51	0	0	4.867823331775576	48.870443138663241
Les Charmontois	51132	51	0	0	4.998359484804046	48.967286005059073
Le Châtelier	51133	51	0	0	4.902995604875472	48.937354792474245
Châtelraould-Saint-Louvent	51134	51	0	0	4.54579214119007	48.678932297444703
Châtillon-sur-Broué	51135	51	0	0	4.70311008124266	48.545429584137636
Châtillon-sur-Marne	51136	51	0	0	3.757215203763877	49.099340410237012
Châtillon-sur-Morin	51137	51	0	0	3.579005740063188	48.713630625997268
Châtrices	51138	51	0	0	4.938166802856728	49.038432705167821
Chaudefontaine	51139	51	0	0	4.869205044595328	49.098885988948602
Chaumuzy	51140	51	0	0	3.863915690351156	49.175047760043931
La Chaussée-sur-Marne	51141	51	0	0	4.523138212224962	48.833949479646137
Chavot-Courcourt	51142	51	0	0	3.929407759168974	49.003714652955807
Le Chemin	51143	51	0	0	4.971084570848023	49.004616710169387
Cheminon	51144	51	0	0	4.902485380025968	48.736752697914127
Chenay	51145	51	0	0	3.929200287047223	49.297732280338764
Cheniers	51146	51	0	0	4.243677188200424	48.884851678553034
La Cheppe	51147	51	0	0	4.500748817670457	49.050091515524102
Cheppes-la-Prairie	51148	51	0	0	4.472691315866924	48.832782322202881
Chepy	51149	51	0	0	4.434999356506818	48.898901227267515
Cherville	51150	51	0	0	4.163478667220179	49.018760165790319
Chichey	51151	51	0	0	3.7566955167657	48.688349955724043
Chigny-les-Roses	51152	51	0	0	4.06238114718205	49.156376862205839
Chouilly	51153	51	0	0	4.013210753748254	49.02551799527415
Clamanges	51154	51	0	0	4.082932428921271	48.827952218927408
Clesles	51155	51	0	0	3.831664699786291	48.533126175548318
Cloyes-sur-Marne	51156	51	0	0	4.637682900371932	48.663310895257155
Coizard-Joches	51157	51	0	0	3.866335607383915	48.82791861948072
Val-des-Marais	51158	51	0	0	3.964734908032338	48.845153398241372
Compertrix	51160	51	0	0	4.35008312212132	48.93856289958017
Condé-sur-Marne	51161	51	0	0	4.179127969051202	49.045585713989908
Conflans-sur-Seine	51162	51	0	0	3.678835517476159	48.551189309409075
Congy	51163	51	0	0	3.827335348988943	48.859673100552193
Connantray-Vaurefroy	51164	51	0	0	4.06221516340562	48.747186866644327
Connantre	51165	51	0	0	3.921728826027533	48.724967640695475
Contault	51166	51	0	0	4.792955872789538	48.913865781397668
Coole	51167	51	0	0	4.392579976410895	48.741091826790623
Coolus	51168	51	0	0	4.35380318325134	48.924130668013788
Corbeil	51169	51	0	0	4.426204721432367	48.577863327601413
Corfélix	51170	51	0	0	3.698907875471202	48.837108650247124
Cormicy	51171	51	0	0	3.896118468297983	49.371696971791017
Cormontreuil	51172	51	0	0	4.051395893643641	49.223007807610387
Cormoyeux	51173	51	0	0	3.913491164135949	49.109044825011459
Corribert	51174	51	0	0	3.767223114963353	48.942811646220299
Corrobert	51175	51	0	0	3.604451649796516	48.915865039141636
Corroy	51176	51	0	0	3.941730035495019	48.703223549810168
Coulommes-la-Montagne	51177	51	0	0	3.91006533394664	49.22595572686393
Coupetz	51178	51	0	0	4.362011973698235	48.820601827123639
Coupéville	51179	51	0	0	4.626367493609738	48.910846635487509
Courcelles-Sapicourt	51181	51	0	0	3.844756158252141	49.261493494446505
Courcemain	51182	51	0	0	3.919828530254997	48.617039037364684
Courcy	51183	51	0	0	4.002550332444405	49.323216367236256
Courdemanges	51184	51	0	0	4.542195623898319	48.695172135892619
Courgivaux	51185	51	0	0	3.487927194419937	48.7122389227982
Courjeonnet	51186	51	0	0	3.833660555276473	48.829050251887828
Courlandon	51187	51	0	0	3.735605365795599	49.31345047947142
Courmas	51188	51	0	0	3.908045648994856	49.189108736668942
Courtagnon	51190	51	0	0	3.945643931454993	49.144762561074515
Courtémont	51191	51	0	0	4.78270794024906	49.132575506798403
Courthiézy	51192	51	0	0	3.597835456787519	49.052582831579684
Courtisols	51193	51	0	0	4.515297649663193	48.986054867005379
Courville	51194	51	0	0	3.696489940830723	49.267834545631082
Couvrot	51195	51	0	0	4.57131030006438	48.759563397006474
Cramant	51196	51	0	0	3.990614950360894	48.987937345330515
La Croix-en-Champagne	51197	51	0	0	4.64768877713864	49.067052024301709
Crugny	51198	51	0	0	3.7388808816257	49.254097263413165
Cuchery	51199	51	0	0	3.82345040472532	49.131274508395506
Cuis	51200	51	0	0	3.966190038961257	48.997129284982144
Cuisles	51201	51	0	0	3.772745389527986	49.130711692871401
Cumières	51202	51	0	0	3.926526595724383	49.07207850327265
Cuperly	51203	51	0	0	4.431291550846844	49.061730833854341
Damery	51204	51	0	0	3.877246789467516	49.071549123766353
Dampierre-au-Temple	51205	51	0	0	4.389864408136552	49.047828498962119
Dampierre-le-Château	51206	51	0	0	4.796245527484555	49.009159996145179
Dampierre-sur-Moivre	51208	51	0	0	4.558990843700728	48.893753352749876
Dizy	51210	51	0	0	3.966094243040696	49.065472471613788
Dommartin-Dampierre	51211	51	0	0	4.827187998041904	49.072550833375388
Dommartin-Lettrée	51212	51	0	0	4.29800538077496	48.766444753292184
Dommartin-sous-Hans	51213	51	0	0	4.785261677098873	49.127141727452027
Dommartin-Varimont	51214	51	0	0	4.781500859498578	48.977899511437073
Dompremy	51215	51	0	0	4.740353770647503	48.728431186964706
Dontrien	51216	51	0	0	4.411484626602055	49.239110273917966
Dormans	51217	51	0	0	3.639174045561949	49.076647751073367
Val-de-Vière	51218	51	0	0	4.733644868946127	48.81309180677259
Drosnay	51219	51	0	0	4.613215680981584	48.574574981852258
Drouilly	51220	51	0	0	4.521327311047092	48.771904900242468
Éclaires	51222	51	0	0	5.002336861254803	48.999601834767539
Écollemont	51223	51	0	0	4.732726247964408	48.621480288291743
Écriennes	51224	51	0	0	4.683407995462937	48.691463141247674
Écueil	51225	51	0	0	3.953256795637091	49.186062150787798
Écury-le-Repos	51226	51	0	0	4.03212818659261	48.807714621701386
Écury-sur-Coole	51227	51	0	0	4.335303707213896	48.894657859831682
Élise-Daucourt	51228	51	0	0	4.867327151148676	49.046750518166021
Épense	51229	51	0	0	4.833175392818802	48.970824549415035
Épernay	51230	51	0	0	3.958787676578851	49.04035275822865
L'Épine	51231	51	0	0	4.469938455369887	48.976726134097511
Époye	51232	51	0	0	4.238301825904347	49.289563206436753
Escardes	51233	51	0	0	3.513599646875663	48.696840360558895
Esclavolles-Lurey	51234	51	0	0	3.657168433689522	48.552210590385279
Les Essarts-lès-Sézanne	51235	51	0	0	3.651532015533288	48.752832418230206
Les Essarts-le-Vicomte	51236	51	0	0	3.555336688619463	48.660674036206345
Esternay	51237	51	0	0	3.558811278274392	48.731715897531366
Étoges	51238	51	0	0	3.854917707454542	48.879265218657224
Étréchy	51239	51	0	0	3.943667852925648	48.885793435763524
Étrepy	51240	51	0	0	4.805541056621564	48.765247748233804
Euvy	51241	51	0	0	4.029027803749612	48.719593170552201
Fagnières	51242	51	0	0	4.317942022908523	48.96320359539574
Faux-Fresnay	51243	51	0	0	3.93806002272476	48.650180465351454
Faux-Vésigneul	51244	51	0	0	4.400439397884222	48.780579583752285
Faverolles-et-Coëmy	51245	51	0	0	3.792150081734123	49.234879564795598
Favresse	51246	51	0	0	4.733199632624628	48.717739585889703
Fèrebrianges	51247	51	0	0	3.845213366683271	48.869441189296332
Fère-Champenoise	51248	51	0	0	3.99024158332645	48.753202346007996
Festigny	51249	51	0	0	3.745576353872625	49.051756769436331
Fismes	51250	51	0	0	3.680526720069904	49.307480690907688
Flavigny	51251	51	0	0	4.058687158752514	48.975665088748599
Fleury-la-Rivière	51252	51	0	0	3.883149138855296	49.096683088865028
Florent-en-Argonne	51253	51	0	0	4.954126976208087	49.135309477971184
Fontaine-Denis-Nuisy	51254	51	0	0	3.686587827309519	48.625808436357474
Fontaine-en-Dormois	51255	51	0	0	4.717674056133543	49.237834720608738
Fontaine-sur-Ay	51256	51	0	0	4.073170719838124	49.081649091042728
La Forestière	51258	51	0	0	3.59331265480666	48.656893048106753
Francheville	51259	51	0	0	4.542521107304518	48.890368800778361
Le Fresne	51260	51	0	0	4.642735620486161	48.910623267229546
Fresne-lès-Reims	51261	51	0	0	4.097755234282154	49.337671541340249
Frignicourt	51262	51	0	0	4.588572596802984	48.700860805727508
Fromentières	51263	51	0	0	3.705062708494871	48.889234910845424
Le Gault-Soigny	51264	51	0	0	3.591028244388269	48.815206077957995
Gaye	51265	51	0	0	3.802799229301078	48.682651502227181
Germaine	51266	51	0	0	4.030015671821643	49.11439759579477
Germigny	51267	51	0	0	3.866445451576614	49.244258072415413
Germinon	51268	51	0	0	4.154871552905625	48.877646671266376
Giffaumont-Champaubert	51269	51	0	0	4.753586175645854	48.555493205509308
Gigny-Bussy	51270	51	0	0	4.570790429100576	48.606632310367061
Gionges	51271	51	0	0	3.980050863269016	48.934965192864752
Givry-en-Argonne	51272	51	0	0	4.888441873159708	48.950178110247002
Givry-lès-Loisy	51273	51	0	0	3.911052576629687	48.892341535510958
Gizaucourt	51274	51	0	0	4.784062404991417	49.052513160206196
Glannes	51275	51	0	0	4.539849702776695	48.707797046105384
Gourgançon	51276	51	0	0	4.021633872218408	48.689073152257457
Sainte-Marie-du-Lac-Nuisement	51277	51	0	0	4.776969104407915	48.605532770964693
Les Grandes-Loges	51278	51	0	0	4.293159290273274	49.0650954651314
Granges-sur-Aube	51279	51	0	0	3.852770574859883	48.581555223815037
Gratreuil	51280	51	0	0	4.697350414030928	49.246215294505923
Grauves	51281	51	0	0	3.964389632557032	48.973762455635317
Gueux	51282	51	0	0	3.907746318088471	49.250247575016232
Hans	51283	51	0	0	4.749043553081203	49.109687364411315
Haussignémont	51284	51	0	0	4.749536900662264	48.718400793967774
Haussimont	51285	51	0	0	4.166986335282893	48.748907287035649
Hauteville	51286	51	0	0	4.769897019463883	48.637128658533989
Hautvillers	51287	51	0	0	3.943176820071104	49.084537764451639
Heiltz-le-Hutier	51288	51	0	0	4.76755804384285	48.688446167793089
Heiltz-le-Maurupt	51289	51	0	0	4.814671070574778	48.79299759760238
Heiltz-l'Évêque	51290	51	0	0	4.746175018215127	48.78052423260155
Hermonville	51291	51	0	0	3.909248523673671	49.335641244326339
Herpont	51292	51	0	0	4.731627588889986	48.998417346542219
Heutrégiville	51293	51	0	0	4.26254098935819	49.325273781869335
Hourges	51294	51	0	0	3.769508356895102	49.281774968932019
Huiron	51295	51	0	0	4.541049322752067	48.702383885210274
Humbauville	51296	51	0	0	4.416169709570665	48.658052094164574
Igny-Comblizy	51298	51	0	0	3.712288872615127	49.018688045852834
Isles-sur-Suippe	51299	51	0	0	4.201372901841816	49.356463572464769
Isle-sur-Marne	51300	51	0	0	4.688572523228713	48.641008289345258
Isse	51301	51	0	0	4.205594352333113	49.066005932955605
Les Istres-et-Bury	51302	51	0	0	4.090309798755886	48.985274149152104
Jâlons	51303	51	0	0	4.185165781103048	49.010454401659629
Janvilliers	51304	51	0	0	3.647843513779308	48.894054773129909
Janvry	51305	51	0	0	3.876071815799797	49.245087569446206
Joiselle	51306	51	0	0	3.515685958528362	48.770585225906899
Jonchery-sur-Suippe	51307	51	0	0	4.475118563093068	49.159220413722039
Jonchery-sur-Vesle	51308	51	0	0	3.814922159864697	49.285971865444537
Jonquery	51309	51	0	0	3.79077525024163	49.14498058261362
Jouy-lès-Reims	51310	51	0	0	3.9290868432707	49.21502179980569
Jussecourt-Minecourt	51311	51	0	0	4.788691123540353	48.789790905438274
Juvigny	51312	51	0	0	4.263310921564695	49.019549683926236
Lachy	51313	51	0	0	3.707516395183451	48.768703637229038
Lagery	51314	51	0	0	3.745099446297424	49.209107155900831
Landricourt	51315	51	0	0	4.811242258295207	48.615813221991239
Larzicourt	51316	51	0	0	4.712850437586356	48.63616318399049
Laval-sur-Tourbe	51317	51	0	0	4.685566882514173	49.137572779623362
Lavannes	51318	51	0	0	4.171498266303367	49.313604829410608
Lenharrée	51319	51	0	0	4.11450539505672	48.775493773848666
Leuvrigny	51320	51	0	0	3.758137426863025	49.068762794039529
Lhéry	51321	51	0	0	3.762950083636804	49.209894530811546
Lignon	51322	51	0	0	4.530831767743825	48.585560234634329
Linthelles	51323	51	0	0	3.822352668967775	48.716699003016032
Linthes	51324	51	0	0	3.84703621559979	48.730018509530701
Lisse-en-Champagne	51325	51	0	0	4.642399125431291	48.813480700363229
Livry-Louvercy	51326	51	0	0	4.308087720176638	49.114392501669855
Loisy-en-Brie	51327	51	0	0	3.901350776472766	48.883421416310398
Loisy-sur-Marne	51328	51	0	0	4.54541531611146	48.758102179317575
Loivre	51329	51	0	0	3.979600175456501	49.345878920933671
Louvois	51331	51	0	0	4.116024822980608	49.101041527806444
Ludes	51333	51	0	0	4.078791434447935	49.154432623359796
Luxémont-et-Villotte	51334	51	0	0	4.633263684602524	48.695759017445162
Maffrécourt	51336	51	0	0	4.817817594233944	49.117660842655333
Magneux	51337	51	0	0	3.721755966069092	49.306342343500219
Mailly-Champagne	51338	51	0	0	4.111724088527025	49.155931298316276
Mairy-sur-Marne	51339	51	0	0	4.408625324305188	48.882125072028202
Maisons-en-Champagne	51340	51	0	0	4.496169292628103	48.748834142930505
Malmy	51341	51	0	0	4.811643792357053	49.176209165063668
Mancy	51342	51	0	0	3.933120087323582	48.982103351015517
Marcilly-sur-Seine	51343	51	0	0	3.708716060491984	48.556412542755012
Mardeuil	51344	51	0	0	3.930325597987253	49.054964171928503
Mareuil-en-Brie	51345	51	0	0	3.74423542510771	48.958244393948085
Mareuil-le-Port	51346	51	0	0	3.744647028021718	49.08233479339394
Mareuil-sur-Ay	51347	51	0	0	4.031430872120083	49.047844036913745
Marfaux	51348	51	0	0	3.89394192508253	49.166736634253965
Margerie-Hancourt	51349	51	0	0	4.521783786598843	48.554186485975954
Margny	51350	51	0	0	3.644197119065787	48.930046662502846
Marigny	51351	51	0	0	3.866324931931158	48.663316995854821
Marolles	51352	51	0	0	4.625812589767512	48.718351561989152
Marsangis	51353	51	0	0	3.835520045444625	48.60506652873557
Marson	51354	51	0	0	4.526791761314941	48.912157272104515
Massiges	51355	51	0	0	4.750284859699881	49.187008530076135
Matignicourt-Goncourt	51356	51	0	0	4.681557919242463	48.676195013861133
Matougues	51357	51	0	0	4.24218235566347	48.993690254498773
Maurupt-le-Montois	51358	51	0	0	4.848523742634955	48.749296171002065
Mécringes	51359	51	0	0	3.523427017975493	48.86408626127475
Le Meix-Saint-Epoing	51360	51	0	0	3.649567674936891	48.704272675154968
Le Meix-Tiercelin	51361	51	0	0	4.416991217031563	48.638250504737826
Merfy	51362	51	0	0	3.948425738809682	49.296683782206763
Merlaut	51363	51	0	0	4.666599885633357	48.760970298844796
Méry-Prémecy	51364	51	0	0	3.862011608348892	49.225409843500195
Les Mesneux	51365	51	0	0	3.960714815162077	49.218370157958518
Le Mesnil-sur-Oger	51367	51	0	0	4.021225069777511	48.946312669242957
Minaucourt-le-Mesnil-lès-Hurlus	51368	51	0	0	4.715437239318508	49.170423991393569
Murs-Verdey	51369	51	0	0	3.678407341938716	48.727498255886118
Moiremont	51370	51	0	0	4.888244369106466	49.132764101117935
Moivre	51371	51	0	0	4.659533669705473	48.923883754473344
Moncetz-Longevas	51372	51	0	0	4.427063233100938	48.90799035746565
Moncetz-l'Abbaye	51373	51	0	0	4.654904218676205	48.649577893106198
Mondement-Montgivroux	51374	51	0	0	3.777184363683338	48.78715864459997
Montbré	51375	51	0	0	4.041173646974757	49.192527233129958
Montgenost	51376	51	0	0	3.595352339278353	48.59751424414619
Montépreux	51377	51	0	0	4.137643957604378	48.713209928378646
Monthelon	51378	51	0	0	3.934680220766086	48.992882510840445
Montigny-sur-Vesle	51379	51	0	0	3.801599256613301	49.313030491302193
Montmirail	51380	51	0	0	3.539848843416112	48.870308646698447
Montmort-Lucy	51381	51	0	0	3.807895957716601	48.924558320496132
Mont-sur-Courville	51382	51	0	0	3.681272808384695	49.259830415872202
Morangis	51384	51	0	0	3.917934350390251	48.973227696849371
Morsains	51386	51	0	0	3.53637234969697	48.797476123948776
Moslins	51387	51	0	0	3.926033332159276	48.967769707751977
Mourmelon-le-Grand	51388	51	0	0	4.364945751238803	49.140737460850872
Mourmelon-le-Petit	51389	51	0	0	4.309843420275439	49.129660127881742
Moussy	51390	51	0	0	3.921399225390471	49.014567467821664
Muizon	51391	51	0	0	3.890297605260046	49.273752310849986
Mutigny	51392	51	0	0	4.026333070942425	49.066771501166137
Nanteuil-la-Forêt	51393	51	0	0	3.923461545162313	49.130548508427673
Nesle-la-Reposte	51395	51	0	0	3.555031286087249	48.631891229586969
Nesle-le-Repons	51396	51	0	0	3.711340527540587	49.049266782627797
La Neuville-aux-Bois	51397	51	0	0	4.887762326489152	48.969078166732238
La Neuville-aux-Larris	51398	51	0	0	3.842820947530251	49.142829125884276
La Neuville-au-Pont	51399	51	0	0	4.85778711577129	49.124244872566805
Neuvy	51402	51	0	0	3.519526080477435	48.746284287042577
Nogent-l'Abbesse	51403	51	0	0	4.156401199319935	49.253514292559984
Noirlieu	51404	51	0	0	4.810450263720586	48.945984539248713
Norrois	51406	51	0	0	4.625660523743387	48.669773105912228
La Noue	51407	51	0	0	3.610612235086554	48.743154895806754
Nuisement-sur-Coole	51409	51	0	0	4.310327217543714	48.877844783864475
uilly	51410	51	0	0	3.793798080500062	49.07392764655912
Oger	51411	51	0	0	4.01189663538978	48.958082884283833
Ognes	51412	51	0	0	3.904980238179574	48.699909995562543
Oiry	51413	51	0	0	4.050088722310006	49.023402603717393
Olizy	51414	51	0	0	3.757911757574556	49.14699024403221
